         336  0.70700887292669379       0.44107227443598351     
         337  0.78715984081255563       0.44207927648711481     
         338  0.63664905813312922       0.44088321054517393     
         339  0.87904273266304889       0.44270373770618077     
         340  0.40404110589824810       0.44047317636480937     
         341  0.91500918444252133       0.44255006915987660     
         342  0.29551603194774262       0.44254519335791037     
         343  0.79110796587649290       0.44357009711905243     
         344  0.62797337837235234       0.44219987947955697     
         345  0.88776669482627357       0.44405088511899232     
         346  0.37862056345732892       0.44253430581695302     
         347  0.89401472306141794       0.44441974368228204     
         348  0.36005911244116967       0.44331972450512580     
         349  0.87558288235913784       0.44505483171422860     
         350  0.41396249421944770       0.44256946443281958     
         351  0.92187068087643331       0.44462793260241834     
         352  0.27369548874404737       0.44490533749729300     
         353  0.75538781910377661       0.44552366860173098     
         354  0.70215283504298331       0.44547816950610641     
         355  0.79471007887952061       0.44649480862846219     
         356  0.61995468374594154       0.44498079794220102     
         357  0.89532132062016234       0.44681584296882898     
         358  0.35614000315989702       0.44581700975043642     
         359  0.87135634497482917       0.44746530517875954     
         360  0.42595896717835552       0.44462515823500504     
         361  0.92916811674307587       0.44666841732851759     
         362  0.25009596477056606       0.44720654311876307     
         363  0.71268229806897410       0.44729741341920015     
         364  0.77811171233478027       0.44812466185545069     
         365  0.65608472675642238       0.44736484620202960     
         366  0.85742272067881720       0.44887289892044918     
         367  0.46454619522169843       0.44407657915104420     
         368  0.94522350536161981       0.44618226611972622     
         369  0.19674891503934444       0.44723584830884394     
         370  0.60054736198670400       0.44530013479543834     
         371  0.91158286639055586       0.44717372835275121     
         372  0.30627826755618859       0.44701147566587657     
         373  0.80739318344007960       0.44808790769970236     
         374  0.59093583694337959       0.44590196981173752     
         375  0.91857655952574679       0.44779890530408872     
         376  0.28421592249923799       0.44792356575492798     
         377  0.77306148120915152       0.44867201768670378     
         378  0.66666222442348388       0.44811035130195037     
         379  0.84445007121082183       0.44946716334887687     
         380  0.49914576408286709       0.43502868422042418     
         381  0.94999722706779177       0.43711426349801874     
         382  0.18050948339893333       0.43829229045139412     
         383  0.56211807724753737       0.43518821140030084     
         384  0.93533710902046208       0.43717082976263150     
         385  0.22983008573688402       0.43790400693587223     
         386  0.67263122622283011       0.43747303968292539     
         387  0.83675414698464778       0.43877090288336429     
         388  0.51906724905684043       0.43266160963495487     
         389  0.94861847205093675       0.43470249435737690     
         390  0.18521757283179496       0.43582447427206317     
         391  0.57346568947515597       0.43321932588691070     
         392  0.92949061138577183       0.43513201344865593     
         393  0.24904369597960851       0.43566773810837633     
         394  0.71067954719521431       0.43575673170117041     
         395  0.78133368789575397       0.43657743474630717     
         396  0.64923515300890300       0.43579293677550179     
         397  0.86536970260435531       0.43726777243379888     
         398  0.44271892559145887       0.43407957011089737     
         399  0.93753173835549208       0.43600303538953950     
         400  0.22255071614016061       0.43677810561088665     
         401  0.65748320056551657       0.43613704239941520     
         402  0.85575635785063686       0.43752635094270459     
         403  0.46906217262562849       0.43284855004801037     
         404  0.94636283318194347       0.43480071976796586     
         405  0.19288884038439630       0.43581998400014221     
         406  0.59159439543032488       0.43385432653427947     
         407  0.91811977355786234       0.43562903555852539     
         408  0.28566824884770325       0.43575719483897346     
         409  0.77543522170236179       0.43649799739271378     
         410  0.66171466685392899       0.43593635943537973     
         411  0.85062379279242639       0.43726037510966087     
         412  0.48283923252584382       0.43125493435932438     
         413  0.94888093062685208       0.43318204258840687     
         414  0.18432245845437059       0.43424951162261088     
         415  0.57132122110208816       0.43172743299848981     
         416  0.93067047699792682       0.43353995410057000     
         417  0.24518717292103709       0.43408523534372268     
         418  0.70326760799290078       0.43408722364475943     
         419  0.79299266225520881       0.43496181388311572     
         420  0.62379013948549944       0.43378090641350014     
         421  0.89176880519141022       0.43534215093849282     
         422  0.36676537245980051       0.43434016636079265     
         423  0.88254442929205223       0.43583637818935617     
         424  0.39390708654694856       0.43430069857214904     
         425  0.90722831611716481       0.43593708979839557     
         426  0.31982737449903825       0.43565157641902197     
         427  0.82664373507634259       0.43676073677892291     
         428  0.54455470727442923       0.43321015276628699     
         429  0.94245653662682172       0.43502722748156775     
         430  0.20608241014555229       0.43588458832402471     
         431  0.62172731142178006       0.43469268988030679     
         432  0.89369335428529484       0.43622341348236221     
         433  0.36102106260805455       0.43534233252837223     
         434  0.87660244885334171       0.43676224210098774     
         435  0.41104826296713132       0.43485816087874513     
         436  0.91993283621957445       0.43652244893415415     
         437  0.27989436964541942       0.43670088849588035     
         438  0.76590334364760837       0.43731007788586973     
         439  0.68132256498068311       0.43704438417869684     
         440  0.82506408422953859       0.43810659083612424     
         441  0.54846669634724343       0.43484845765312352     
         442  0.94107372151169966       0.43660130050627616     
         443  0.21072509432891454       0.43739400735611567     
         444  0.63201611000614155       0.43641635627862585     
         445  0.88377263745561607       0.43784113582762685     
         446  0.39033053841336895       0.43645105237436993     
         447  0.90429591494213413       0.43798592706901213     
         448  0.32887029001219004       0.43759492003360967     
         449  0.83871556496605459       0.43872623130770022     
         450  0.51403271098896053       0.43277747095316532     
         451  0.94925171548474119       0.43454066128923169     
         452  0.18305700530926516       0.43552423261058848     
         453  0.56827912484258158       0.43311468032881861     
         454  0.93228425222077849       0.43478067515502111     
         455  0.23989523607130500       0.43532286588293351     
         456  0.69291294477007170       0.43520731572110216     
         457  0.80858146381252916       0.43612016369768386     
         458  0.58815442472700363       0.43429344515538010     
         459  0.92046943012399407       0.43587834995070096     
         460  0.27818074165857393       0.43606612716160342     
         461  0.76302562318966660       0.43662269613157589     
         462  0.68710658187361251       0.43643968462337895     
         463  0.81696628267437787       0.43739594528882991     
         464  0.56822302746082820       0.43503771075636083     
         465  0.93231335039150054       0.43666030415633617     
         466  0.23979963487844758       0.43718645143845097     
         467  0.69272392596432109       0.43706753333632925     
         468  0.80885845577141569       0.43795686781279802     
         469  0.58750452633428651       0.43615329984277185     
         470  0.92090323990984624       0.43769934801679428     
         471  0.27679375800689876       0.43789210771175902     
         472  0.76068009943420500       0.43841285949884401     
         473  0.69177436588409735       0.43828241470410689     
         474  0.81024585184105902       0.43916738433960495     
         475  0.58424054337857945       0.43730401992305434     
         476  0.92303341723487031       0.43883876808454225     
         477  0.26996236602983487       0.43908991509024614     
         478  0.74891421043815143       0.43950500160473432     
         479  0.71455852019941635       0.43960828028804744     
         480  0.77506563735737921       0.44022868536827325     
         481  0.66248780155167919       0.43975210993068425     
         482  0.84967131451822808       0.44086753414283048     
         483  0.48537389285175880       0.43540652695207227     
         484  0.94918709256081502       0.43704377060812227     
         485  0.18327763233169486       0.43795382169278246     
         486  0.56881037891061514       0.43571882938092638     
         487  0.93200750066587468       0.43726527104350355     
         488  0.24080417360001230       0.43775853243646096     
         489  0.69470658959194420       0.43766472505921622     
         490  0.80593950708400197       0.43849353248042483     
         491  0.59432386841975193       0.43692252169630680     
         492  0.91619142981606660       0.43837499277122033     
         493  0.29178183624110082       0.43841678662475375     
         494  0.78525174586731450       0.43909562931886348     
         495  0.64079947762266631       0.43834539512218079     
         496  0.87466692698450033       0.43957137296446253     
         497  0.41657383653116614       0.43777013265494735     
         498  0.92355228594571126       0.43923860615620769     
         499  0.26829315206661725       0.43949236837730521     
         500  0.74598535915894970       0.43986471361426532     
         501  0.72006657170188160       0.44001333308316637     
         502  0.76596867527364620       0.44053874777429192     
         503  0.68119052233809052       0.44029899291902225     
         504  0.82524597953642964       0.44122096857687698     
         505  0.54801720062247583       0.43835112955262356     
         506  0.94123852408864739       0.43987608496553998     
         507  0.21017254646827413       0.44056603100385949     
         508  0.63080017928139809       0.43968708956090941     
         509  0.88498698977982559       0.44093250295911440     
         510  0.38678306726102013       0.43977322100310190     
         511  0.90129131933647366       0.44109476188957752     
         512  0.33806805269573081       0.44063865715330136     
         513  0.85035656888054001       0.44168876576008159     
         514  0.48355104364057055       0.43678403080785017     
         515  0.94897184097180520       0.43831911645502114     
         516  0.18401228685467461       0.43916752184694868     
         517  0.57057670753651268       0.43711321936135328     
         518  0.93107192774256098       0.43856023617765105     
         519  0.24387257382678668       0.43899859419549403     
         520  0.70071521793516367       0.43896644314036565     
         521  0.79691092489911108       0.43968594161027741     
         522  0.61500683016710678       0.43858574725406457     
         523  0.89973903025667423       0.43987182589820295     
         524  0.34279308921992396       0.43937198617138246     
         525  0.85608675137134371       0.44043140591791990     
         526  0.46816845689165076       0.43689608135935593     
         527  0.94614966088069696       0.43838403457604502     
         528  0.19361182436494856       0.43915460612829205     
         529  0.59327988615789451       0.43767415785674019     
         530  0.91693567878580684       0.43902444233379456     
         531  0.28942563107059027       0.43908321335692263     
         532  0.78150205356992719       0.43968744173587709     
         533  0.64887505657647260       0.43909422022420047     
         534  0.86577762661153790       0.44018658786328879     
         535  0.44158556590763537       0.43784596991722913     
         536  0.93703346478074134       0.43926865045641228     
         537  0.22420665251461394       0.43982875504138319     
         538  0.66096451203465933       0.43938590770274327     
         539  0.85154361828868719       0.44039396123895674     
         540  0.48038492087389162       0.43605377164763026     
         541  0.94853794494933075       0.43751464499089465     
         542  0.18549210537439831       0.43831517543608445     
         543  0.57412218002905135       0.43645107342137973     
         544  0.92912242922541544       0.43782181635504275     
         545  0.25024497479557761       0.43819438826370327     
         546  0.71296522406352569       0.43827374259542290     
         547  0.77765409069037472       0.43883771935329574     
         548  0.65705118250702443       0.43835984892338170     
         549  0.85627271907795210       0.43937574987381267     
         550  0.46766504863504993       0.43602514250878449     
         551  0.94602691349685974       0.43744936595735828     
         552  0.19402797125856622       0.43818566539718684     
         553  0.59424824698583467       0.43678989601101742     
         554  0.91624561817236894       0.43808029057171261     
         555  0.29161042433874929       0.43811942924837427     
         556  0.78498038207175058       0.43872139666226856     
         557  0.64138749097010839       0.43806282548747344     
         558  0.87403639410927458       0.43915007144796708     
         559  0.41836774835057938       0.43751047810547500     
         560  0.92467746686445340       0.43882157180105025     
         561  0.26466638672284609       0.43907571713954668     
         562  0.73954874375529212       0.43936054662406659     
         563  0.73194231758799333       0.43958704952167288     
         564  0.74557049298525957       0.43991398208421828     
         565  0.72084150530491098       0.44005190112826753     
         566  0.76467031223171167       0.44050919090537227     
         567  0.68380857812803930       0.44032185167649701     
         568  0.82161474510488419       0.44112013601116978     
         569  0.55694303177825744       0.43887290254521399     
         570  0.93767846630122131       0.44021150712654533     
         571  0.22206272851760059       0.44075017071194567     
         572  0.65645331785949224       0.44028233937391043     
         573  0.85698496545687530       0.44125581982114059     
         574  0.46573459086346347       0.43814305590793234     
         575  0.94553835059948188       0.43950224415142175     
         576  0.19568319695135403       0.44019488303724008     
         577  0.59808687685255613       0.43892287553244153     
         578  0.91344006543938361       0.44014429880616490     
         579  0.30045578670001716       0.44010333939654661     
         580  0.79869200636626547       0.44075799903855639     
         581  0.61097572426500035       0.43970627175172372     
         582  0.90320067677066262       0.44087486469298287     
         583  0.33223101415638262       0.44053542395963857     
         584  0.84304355607821546       0.44142192219440779     
         585  0.50282025080620651       0.43409849803283873     
         586  0.94996977550448225       0.43545596370731038     
         587  0.18060336430329421       0.43622490869390446     
         588  0.56234599860137802       0.43421277868247860     
         589  0.93522931054190839       0.43550658722660812     
         590  0.23018669953181725       0.43598559844889972     
         591  0.67336297498377129       0.43571452380874731     
         592  0.83579205983814997       0.43656109567252516     
         593  0.52152603168867884       0.43277204820471815     
         594  0.94823919384700428       0.43410697737117554     
         595  0.18651017537767334       0.43483647803191522     
         596  0.57655169346139890       0.43319809335813758     
         597  0.92773138526712962       0.43444715578525916     
         598  0.25477427581835688       0.43476174595599876     
         599  0.72148450795843699       0.43490529164530822     
         600  0.76358952839075434       0.43533842623385427     
         601  0.68597812998641083       0.43518981330233703     
         602  0.81856611363367915       0.43593571560566990     
         603  0.56435939872846852       0.43402682710229984     
         604  0.93425989762217798       0.43528512070912284     
         605  0.23338969700526688       0.43573288252811565     
         606  0.67989199608081496       0.43552993984629035     
         607  0.82702770503502820       0.43631232521803648     
         608  0.54360094453018581       0.43377804800874181     
         609  0.94277603901708740       0.43505830910438087     
         610  0.20500764123488704       0.43566861092851039     
         611  0.61932213142674053       0.43479553593666498     
         612  0.89589647001676276       0.43588499699891192     
         613  0.35441074310741255       0.43533898936314230     
         614  0.86945431945436380       0.43631143412485834     
         615  0.43131332217874901       0.43454498989141477     
         616  0.93207213310154269       0.43576973100748001     
         617  0.24059195282891457       0.43616361355359290     
         618  0.69428836723895893       0.43608848869800149     
         619  0.80655771535135379       0.43675037968642383     
         620  0.59288499520252169       0.43548425824419390     
         621  0.91721503513166447       0.43664127993619117     
         622  0.28854013494831915       0.43670203058812673     
         623  0.78008195679483461       0.43721370506790336     
         624  0.65190557041631025       0.43674325369574529     
         625  0.86231385117068249       0.43766511056455126     
         626  0.45116895834950038       0.43538251322872817     
         627  0.94093901161104310       0.43661683065344581     
         628  0.21117659455001031       0.43717350515216141     
         629  0.63300795376422925       0.43649564886015851     
         630  0.88277376009471997       0.43749777811314638     
         631  0.39324014461520906       0.43647317773303557     
         632  0.90668886645723046       0.43756806416942046     
         633  0.32149583041898527       0.43735864373353567     
         634  0.82891779348033090       0.43811391530495347     
         635  0.53888972350171538       0.43550448080321302     
         636  0.94425283974264840       0.43673291216600990     
