   3.3333333333333330       -8.5216817686884614     
   3.3353353353353352       -8.5216817686884614     
   3.3373373373373374       -8.5216817686884614     
   3.3393393393393396       -8.5216817686884614     
   3.3413413413413413       -8.5216817686884614     
   3.3433433433433430       -8.5216817686884614     
   3.3453453453453452       -8.5216817686884614     
   3.3473473473473474       -8.5216817686884614     
   3.3493493493493496       -8.5216817686884614     
   3.3513513513513513       -8.5216817686884614     
   3.3533533533533531       -8.5216817686884614     
   3.3553553553553552       -8.5216817686884614     
   3.3573573573573574       -8.5216817686884614     
   3.3593593593593596       -8.5216817686884614     
   3.3613613613613613       -8.5216817686884614     
   3.3633633633633631       -8.5216817686884614     
   3.3653653653653652       -8.5216817686884614     
   3.3673673673673674       -8.5216817686884614     
   3.3693693693693696       -8.5216817686884614     
   3.3713713713713713       -8.5216817686884614     
   3.3733733733733731       -8.5216817686884614     
   3.3753753753753752       -8.5216817686884614     
   3.3773773773773774       -8.5216817686884614     
   3.3793793793793796       -8.5216817686884614     
   3.3813813813813813       -8.5216817686884614     
   3.3833833833833831       -8.5216817686884614     
   3.3853853853853852       -8.5216817686884614     
   3.3873873873873874       -8.5216817686884614     
   3.3893893893893896       -8.5216817686884614     
   3.3913913913913913       -8.5216817686884614     
   3.3933933933933931       -8.5216817686884614     
   3.3953953953953953       -8.5216817686884614     
   3.3973973973973974       -8.5216817686884614     
   3.3993993993993996       -8.5216817686884614     
   3.4014014014014013       -8.5216817686884614     
   3.4034034034034031       -8.5216817686884614     
   3.4054054054054053       -8.5216817686884614     
   3.4074074074074074       -8.5216817686884614     
   3.4094094094094096       -8.5216817686884614     
   3.4114114114114114       -8.5216817686884614     
   3.4134134134134131       -8.5216817686884614     
   3.4154154154154153       -8.5216817686884614     
   3.4174174174174174       -8.5216817686884614     
   3.4194194194194196       -8.5216817686884614     
   3.4214214214214214       -8.5216817686884614     
   3.4234234234234231       -8.5216817686884614     
   3.4254254254254253       -8.5216817686884614     
   3.4274274274274275       -8.5216817686884614     
   3.4294294294294296       -8.5216817686884614     
   3.4314314314314314       -8.5216817686884614     
   3.4334334334334331       -8.5216817686884614     
   3.4354354354354353       -8.5216817686884614     
   3.4374374374374375       -8.5216817686884614     
   3.4394394394394396       -8.5216817686884614     
   3.4414414414414414       -8.5216817686884614     
   3.4434434434434431       -8.5216817686884614     
   3.4454454454454453       -8.5216817686884614     
   3.4474474474474475       -8.5216817686884614     
   3.4494494494494496       -8.4701345399801919     
   3.4514514514514514       -7.8284315039805472     
   3.4534534534534531       -7.8271482262491530     
   3.4554554554554553       -7.8271456599503502     
   3.4574574574574575       -7.8271456548182607     
   3.4594594594594597       -7.8271456548080005     
   3.4614614614614614       -7.8271456548079774     
   3.4634634634634631       -7.8271456548079774     
   3.4654654654654653       -7.8271456548079774     
   3.4674674674674675       -7.8271456548079774     
   3.4694694694694697       -7.8271456548079774     
   3.4714714714714714       -7.8271456548079774     
   3.4734734734734736       -7.8271456548079774     
   3.4754754754754753       -7.8271456548079774     
   3.4774774774774775       -7.8271456548079774     
   3.4794794794794797       -7.8271456548079774     
   3.4814814814814814       -7.8271456548079774     
   3.4834834834834836       -7.8271456548079774     
   3.4854854854854853       -7.8271456548079774     
   3.4874874874874875       -7.8271456548079774     
   3.4894894894894897       -7.8271456548079774     
   3.4914914914914914       -7.8271456548079774     
   3.4934934934934936       -7.8271456548079774     
   3.4954954954954953       -7.8271456548079774     
   3.4974974974974975       -7.8271456548079774     
   3.4994994994994997       -7.8271456548079774     
   3.5015015015015014       -7.8271456548079774     
   3.5035035035035036       -7.8271456548079774     
   3.5055055055055053       -7.8271456548079774     
   3.5075075075075075       -7.8271456548079774     
   3.5095095095095097       -7.8271456548079774     
   3.5115115115115114       -7.8271456548079774     
   3.5135135135135136       -7.8271456548079774     
   3.5155155155155153       -7.8271456548079774     
   3.5175175175175175       -7.8271456548079774     
   3.5195195195195197       -7.8271456548079774     
   3.5215215215215214       -7.8271456548079774     
   3.5235235235235236       -7.8271456548079774     
   3.5255255255255253       -7.8271456548079774     
   3.5275275275275275       -7.8271456548079774     
   3.5295295295295297       -7.8271456548079774     
   3.5315315315315314       -7.8271456548079774     
   3.5335335335335336       -7.8271456548079774     
   3.5355355355355353       -7.8271456548079774     
   3.5375375375375375       -7.8271456548079774     
   3.5395395395395397       -7.8271456548079774     
   3.5415415415415414       -7.8271456548079774     
   3.5435435435435436       -7.8269867833286293     
   3.5455455455455454       -7.1339981565368475     
   3.5475475475475475       -7.1326123178809908     
   3.5495495495495497       -7.1326095464808486     
   3.5515515515515514       -7.1326095409386046     
   3.5535535535535536       -7.1326095409275210     
   3.5555555555555554       -7.1326095409274961     
   3.5575575575575575       -7.1326095409274970     
   3.5595595595595597       -7.1326095409274970     
   3.5615615615615615       -7.1326095409274970     
   3.5635635635635636       -7.1326095409274970     
   3.5655655655655654       -6.4394623603675516     
   3.5675675675675675       -6.4380762046359923     
   3.5695695695695697       -5.7449294354731579     
   3.5715715715715715       -5.5155500658699648     
   3.5735735735735736       -2.1714887002392205     
   3.5755755755755754       -1.9725830277196021     
   3.5775775775775776       -6.2061435420938516     
   3.5795795795795797       -1.7994925294198529     
   3.5815815815815815       -1.7542149783511249     
   3.5835835835835836       -3.5549854390478686     
   3.5855855855855854       -1.6382096817689213     
   3.5875875875875876       -1.5689009952243946     
   3.5895895895895897       -1.6907583552048246     
   3.5915915915915915       -1.4469887148975074     
   3.5935935935935936       -1.3877480825679245     
   3.5955955955955954       -1.3689818542267378     
   3.5975975975975976       -1.5168459995395092     
   3.5995995995995997       -1.3063261265709565     
   3.6016016016016015       -1.2715403250212252     
   3.6036036036036037       -1.2596934990992121     
   3.6056056056056054       -6.8977542489754926     
   3.6076076076076076       -1.4613326594683800     
   3.6096096096096097       -1.2452867600882398     
   3.6116116116116119       -1.2151032669085529     
   3.6136136136136137       -6.5612197916183739     
   3.6156156156156154       -1.1709817319325428     
   3.6176176176176176       -1.1526290830877484     
   3.6196196196196198       -6.4275811031183290     
   3.6216216216216219       -1.1615426593411000     
   3.6236236236236237       -1.1225059413466913     
   3.6256256256256254       -1.2107874929519797     
   3.6276276276276276       -7.4084538539971172     
   3.6296296296296298       -7.4208432609685531     
   3.6316316316316319       -6.7277208426804824     
   3.6336336336336337       -3.1136385677621328     
   3.6356356356356354       -1.3530143940966850     
   3.6376376376376376       -1.1423371531813016     
   3.6396396396396398       -1.0623706777333253     
   3.6416416416416419       -1.0228710414318487     
   3.6436436436436437       -1.0180593671690514     
   3.6456456456456454       -1.0120080907044111     
   3.6476476476476476       -1.2022994533935887     
   3.6496496496496498       -1.0068137982925003     
   3.6516516516516520      -0.93985643465823188     
   3.6536536536536537      -0.88719627542646773     
   3.6556556556556554      -0.90716981035881106     
   3.6576576576576576      -0.84390453742487259     
   3.6596596596596598      -0.83328108880071039     
   3.6616616616616620      -0.84766501534354011     
   3.6636636636636637      -0.95649696784763971     
   3.6656656656656654      -0.88634976024057865     
   3.6676676676676676      -0.81323026024816381     
   3.6696696696696698      -0.77334585813947265     
   3.6716716716716720      -0.72493619704581358     
   3.6736736736736737      -0.78039645273709990     
   3.6756756756756754      -0.70638983784399967     
   3.6776776776776776      -0.70736946663359546     
   3.6796796796796798      -0.77177296839876308     
   3.6816816816816820      -0.77595918750108450     
   3.6836836836836837      -0.70430236937714241     
   3.6856856856856854      -0.70622653734963758     
   3.6876876876876876      -0.80243600947429194     
   3.6896896896896898      -0.71089987554133993     
   3.6916916916916920      -0.67763985935278581     
   3.6936936936936937      -0.71179307772351497     
   3.6956956956956954      -0.66695286170709500     
   3.6976976976976976      -0.66048281844088386     
   3.6996996996996998      -0.67272588507591335     
   3.7017017017017020       -7.2532396909388748     
   3.7037037037037037      -0.82766741600563598     
   3.7057057057057055      -0.76672800209381831     
   3.7077077077077076      -0.72526848053357862     
   3.7097097097097098      -0.65657583879742909     
   3.7117117117117120      -0.65911142093788322     
   3.7137137137137137      -0.64189607654307468     
   3.7157157157157155      -0.62139246908925938     
   3.7177177177177176      -0.69942892452948413     
   3.7197197197197198      -0.64948384653104330     
   3.7217217217217220      -0.60840467146331478     
   3.7237237237237237      -0.63980151328323920     
   3.7257257257257255      -0.60364950105010762     
   3.7277277277277276      -0.60813637265014830     
   3.7297297297297298      -0.61651361864148602     
   3.7317317317317320      -0.59320928910668946     
   3.7337337337337337      -0.60578075136989562     
   3.7357357357357355      -0.62583078178254414     
   3.7377377377377377      -0.82116246983813024     
   3.7397397397397398       -7.5899980078448159     
   3.7417417417417420       -6.9103807090326335     
   3.7437437437437437       -3.2328747285430826     
   3.7457457457457455       -1.0283147156210612     
   3.7477477477477477      -0.75257344943028748     
   3.7497497497497498      -0.66945570104323493     
   3.7517517517517520      -0.64870107887185136     
   3.7537537537537538      -0.64945187874054999     
   3.7557557557557555      -0.63116707031985819     
   3.7577577577577577      -0.57959611263512523     
   3.7597597597597598      -0.56219067041489257     
   3.7617617617617620      -0.63906383307001102     
   3.7637637637637638      -0.57063656476703606     
   3.7657657657657655      -0.55725746806187670     
   3.7677677677677677      -0.55850035835841405     
   3.7697697697697699      -0.53948756383148588     
   3.7717717717717720      -0.55075425399162292     
   3.7737737737737738      -0.58806843292192523     
   3.7757757757757755      -0.68123539581554382     
   3.7777777777777777      -0.64284295183751150     
   3.7797797797797799      -0.53219093282388819     
   3.7817817817817820      -0.60185128862055692     
   3.7837837837837838      -0.54168102951006991     
   3.7857857857857855       -7.0016827499015939     
   3.7877877877877877      -0.51752916607833355     
   3.7897897897897899      -0.50828633273305879     
   3.7917917917917920      -0.49544825695935490     
   3.7937937937937938      -0.49337566538570393     
   3.7957957957957955      -0.48911586963164033     
   3.7977977977977977      -0.49477339434608192     
   3.7997997997997999      -0.48532734685736229     
   3.8018018018018020      -0.55734642896038200     
   3.8038038038038038      -0.51098947642513592     
   3.8058058058058055      -0.50709062391243964     
   3.8078078078078077      -0.47872012518787449     
   3.8098098098098099      -0.49323645215279538     
   3.8118118118118121      -0.49056988975848548     
   3.8138138138138138      -0.48129442840761005     
   3.8158158158158155      -0.55302242192993967     
   3.8178178178178177      -0.48758782440970488     
   3.8198198198198199      -0.50462667821582319     
   3.8218218218218221      -0.51770814216916106     
   3.8238238238238238      -0.57772897304967563     
   3.8258258258258255      -0.63604686752339523     
   3.8278278278278277       -1.0366143661749245     
   3.8298298298298299       -8.1012491774660411     
   3.8318318318318321       -8.1153758820810040     
   3.8338338338338338       -8.1154041300757100     
   3.8358358358358355       -8.1154041865586422     
   3.8378378378378377       -8.1154041866721247     
   3.8398398398398399       -8.1154041866718210     
   3.8418418418418421       -7.4222739844157877     
   3.8438438438438438       -7.4208708843338567     
   3.8458458458458455       -7.4208680784139789     
   3.8478478478478477       -6.7277208922432354     
   3.8498498498498499       -3.5703054554804576     
   3.8518518518518521       -2.8596908645143779     
   3.8538538538538538       -6.4672457275858202     
   3.8558558558558556       -2.4264269731439625     
   3.8578578578578577       -1.1430326185678572     
   3.8598598598598599      -0.84325703284421039     
   3.8618618618618621      -0.72792370832045494     
   3.8638638638638638      -0.63485355766900542     
   3.8658658658658656      -0.70463334723860860     
   3.8678678678678677      -0.54363090901132249     
   3.8698698698698699      -0.63744011366691133     
   3.8718718718718721      -0.67148864741590875     
   3.8738738738738738      -0.52095755403844457     
   3.8758758758758756      -0.47231655153419955     
   3.8778778778778777      -0.44581398155448371     
   3.8798798798798799      -0.48265141422109442     
   3.8818818818818821      -0.43081339930288137     
   3.8838838838838838      -0.42482676557671234     
   3.8858858858858856      -0.46032178221227499     
   3.8878878878878878      -0.45721796509054996     
   3.8898898898898899      -0.40146759887616545     
   3.8918918918918921      -0.42363395656909131     
   3.8938938938938938      -0.40386460603129271     
   3.8958958958958956      -0.38805482886966758     
   3.8978978978978978      -0.37176686332430547     
   3.8998998998998999      -0.43148361168750210     
   3.9019019019019021      -0.40072084048601558     
   3.9039039039039038      -0.40144376691269046     
   3.9059059059059056       -7.5891586738035057     
   3.9079079079079078      -0.62291149588017436     
   3.9099099099099099      -0.44406242353137426     
   3.9119119119119121      -0.46673337845920698     
   3.9139139139139139      -0.40024392217092841     
   3.9159159159159156      -0.35844431001396132     
   3.9179179179179178      -0.38094913028074473     
   3.9199199199199199      -0.33328966342367455     
   3.9219219219219221      -0.34765988808558884     
   3.9239239239239239      -0.36090433821119478     
   3.9259259259259256      -0.31527737315993098     
   3.9279279279279278      -0.31507285065049034     
   3.9299299299299300      -0.29950408881939988     
   3.9319319319319321      -0.29947898028825437     
   3.9339339339339339      -0.28061323188237003     
   3.9359359359359356      -0.27941915793445293     
   3.9379379379379378      -0.41194126107021251     
   3.9399399399399400      -0.30131138084391396     
   3.9419419419419421      -0.28396914106934906     
   3.9439439439439439      -0.26756270598149645     
   3.9459459459459456      -0.28430107354745543     
   3.9479479479479478      -0.26603587240574667     
   3.9499499499499500      -0.25693470437168231     
   3.9519519519519521      -0.28069245954912997     
   3.9539539539539539      -0.24942141749365640     
   3.9559559559559556      -0.24660950405936755     
   3.9579579579579578      -0.26269793146572340     
   3.9599599599599600      -0.42976696245965962     
   3.9619619619619622      -0.61637907129417979     
   3.9639639639639639      -0.35897723751761712     
   3.9659659659659656      -0.29561466745116155     
   3.9679679679679678      -0.29392700787697140     
   3.9699699699699700      -0.29610035228604248     
   3.9719719719719722      -0.25391144023464851     
   3.9739739739739739      -0.25050370247168002     
   3.9759759759759756      -0.24494170438987389     
   3.9779779779779778      -0.30112147401741973     
   3.9799799799799800      -0.23164701345382602     
   3.9819819819819822      -0.21205361491468208     
   3.9839839839839839      -0.20453350052363453     
   3.9859859859859861      -0.19970362464705774     
   3.9879879879879878      -0.19946480847047901     
   3.9899899899899900      -0.21301492266020539     
   3.9919919919919922      -0.22221692535350010     
   3.9939939939939939      -0.19350059327712676     
   3.9959959959959961      -0.18677097550334992     
   3.9979979979979978      -0.20724216247826452     
   4.0000000000000000      -0.24137020178227325     
