   4.0000000000000000        2.2552255225522552E-002   2.1056258659400715     
   4.0000000000000000        2.2652265226522653E-002   2.1856538343303229     
   4.0000000000000000        2.2752275227522753E-002   2.1715152708711378     
   4.0000000000000000        2.2852285228522853E-002   2.0675254474165081     
   4.0000000000000000        2.2952295229522954E-002   2.1394897322790611     
   4.0000000000000000        2.3052305230523054E-002   2.2175421285514405     
   4.0000000000000000        2.3152315231523155E-002   2.0433241193302218     
   4.0000000000000000        2.3252325232523255E-002   2.1754107076119285     
   4.0000000000000000        2.3352335233523352E-002   2.0295972890981737     
   4.0000000000000000        2.3452345234523452E-002   2.0994824312999127     
   4.0000000000000000        2.3552355235523553E-002   2.1331984152260639     
   4.0000000000000000        2.3652365236523653E-002   2.1352503803897522     
   4.0000000000000000        2.3752375237523753E-002   2.0494352079376164     
   4.0000000000000000        2.3852385238523854E-002   2.1915442696263758     
   4.0000000000000000        2.3952395239523954E-002   2.0874588769458948     
   4.0000000000000000        2.4052405240524054E-002   2.0353365639274439     
   4.0000000000000000        2.4152415241524155E-002   2.0373397894933123     
   4.0000000000000000        2.4252425242524252E-002   2.0212377345629822     
   4.0000000000000000        2.4352435243524352E-002   2.1174955423903192     
   4.0000000000000000        2.4452445244524453E-002   2.1895047059599699     
   4.0000000000000000        2.4552455245524553E-002   2.0953145929129664     
   4.0000000000000000        2.4652465246524653E-002   2.0594776945109960     
   4.0000000000000000        2.4752475247524754E-002   1.9653072560067262     
   4.0000000000000000        2.4852485248524854E-002   1.9414535139000926     
   4.0000000000000000        2.4952495249524954E-002   2.0174577596706560     
   4.0000000000000000        2.5052505250525055E-002   2.0673285999824920     
   4.0000000000000000        2.5152515251525155E-002   1.9274272864752975     
   4.0000000000000000        2.5252525252525252E-002   1.8753637795221632     
   4.0000000000000000        2.5352535253525352E-002   2.0273165698001647     
   4.0000000000000000        2.5452545254525453E-002   1.9431049240336256     
   4.0000000000000000        2.5552555255525553E-002   2.1153557834421002     
   4.0000000000000000        2.5652565256525654E-002   2.1033012011072225     
   4.0000000000000000        2.5752575257525754E-002   1.9810896694854510     
   4.0000000000000000        2.5852585258525854E-002   1.9872087414349850     
   4.0000000000000000        2.5952595259525955E-002   1.9694421424221595     
   4.0000000000000000        2.6052605260526055E-002   2.0253369306310902     
   4.0000000000000000        2.6152615261526152E-002   1.9350255313275231     
   4.0000000000000000        2.6252625262526252E-002   1.9693584144727310     
   4.0000000000000000        2.6352635263526353E-002   1.9410811030987187     
   4.0000000000000000        2.6452645264526453E-002   2.0574016762756933     
   4.0000000000000000        2.6552655265526554E-002   1.9571395293744998     
   4.0000000000000000        2.6652665266526654E-002   1.9032085974382156     
   4.0000000000000000        2.6752675267526754E-002   2.1052805142614193     
   4.0000000000000000        2.6852685268526855E-002   1.9673463675571592     
   4.0000000000000000        2.6952695269526955E-002   1.9632340541756983     
   4.0000000000000000        2.7052705270527055E-002   1.9811647565861057     
   4.0000000000000000        2.7152715271527152E-002   1.8971248914218914     
   4.0000000000000000        2.7252725272527253E-002   1.9210387497158872     
   4.0000000000000000        2.7352735273527353E-002   1.9750332618690816     
   4.0000000000000000        2.7452745274527453E-002   1.9211624602435315     
   4.0000000000000000        2.7552755275527554E-002   1.9411248273217168     
   4.0000000000000000        2.7652765276527654E-002   1.9812526327178204     
   4.0000000000000000        2.7752775277527755E-002   1.9690421786234593     
   4.0000000000000000        2.7852785278527855E-002   1.8451544315754767     
   4.0000000000000000        2.7952795279527955E-002   1.8208925637155307     
   4.0000000000000000        2.8052805280528052E-002   1.9391009104762877     
   4.0000000000000000        2.8152815281528153E-002   2.0372352259869362     
   4.0000000000000000        2.8252825282528253E-002   1.9370770436327791     
   4.0000000000000000        2.8352835283528353E-002   2.0070459687606670     
   4.0000000000000000        2.8452845284528454E-002   1.9751725666318667     
   4.0000000000000000        2.8552855285528554E-002   2.0070738512583279     
   4.0000000000000000        2.8652865286528655E-002   1.9670225255077478     
   4.0000000000000000        2.8752875287528755E-002   1.8992248853263638     
   4.0000000000000000        2.8852885288528855E-002   1.9210145128267726     
   4.0000000000000000        2.8952895289528956E-002   1.8891298973267165     
   4.0000000000000000        2.9052905290529053E-002   1.9309732242609638     
   4.0000000000000000        2.9152915291529153E-002   1.9571469406348323     
   4.0000000000000000        2.9252925292529253E-002   1.9050564879607714     
   4.0000000000000000        2.9352935293529354E-002   1.9192986784232771     
   4.0000000000000000        2.9452945294529454E-002   1.8730311406703974     
   4.0000000000000000        2.9552955295529554E-002   1.9329050763429663     
   4.0000000000000000        2.9652965296529655E-002   1.9869595133337121     
   4.0000000000000000        2.9752975297529755E-002   1.8411138372817790     
   4.0000000000000000        2.9852985298529856E-002   1.8849585223890983     
   4.0000000000000000        2.9952995299529953E-002   1.9207983857254194     
   4.0000000000000000        3.0053005300530053E-002   1.8971968116977038     
   4.0000000000000000        3.0153015301530153E-002   1.8950649010016023     
   4.0000000000000000        3.0253025302530254E-002   1.9109315033002425     
   4.0000000000000000        3.0353035303530354E-002   1.8910412896128304     
   4.0000000000000000        3.0453045304530454E-002   1.8672120568067028     
   4.0000000000000000        3.0553055305530555E-002   1.8230643264866688     
   4.0000000000000000        3.0653065306530655E-002   1.8811301118221238     
   4.0000000000000000        3.0753075307530756E-002   1.8590840016783028     
   4.0000000000000000        3.0853085308530856E-002   1.8410262936601951     
   4.0000000000000000        3.0953095309530953E-002   1.8511050221705094     
   4.0000000000000000        3.1053105310531053E-002   1.8090454574799191     
   4.0000000000000000        3.1153115311531154E-002   1.8649915713578509     
   4.0000000000000000        3.1253125312531251E-002   1.9090111435582036     
   4.0000000000000000        3.1353135313531351E-002   1.7949787272334932     
   4.0000000000000000        3.1453145314531451E-002   1.8770585894343508     
   4.0000000000000000        3.1553155315531552E-002   1.7650298293183675     
   4.0000000000000000        3.1653165316531652E-002   1.9471459710181969     
   4.0000000000000000        3.1753175317531752E-002   1.9195573454189823     
   4.0000000000000000        3.1853185318531853E-002   1.8689343829257794     
   4.0000000000000000        3.1953195319531953E-002   1.7976061858424044     
   4.0000000000000000        3.2053205320532054E-002   1.8891527229590845     
   4.0000000000000000        3.2153215321532154E-002   1.6965918062340390     
   4.0000000000000000        3.2253225322532254E-002   1.8162041696898634     
   4.0000000000000000        3.2353235323532355E-002   1.8080407946903700     
   4.0000000000000000        3.2453245324532455E-002   1.7557861429277295     
   4.0000000000000000        3.2553255325532555E-002   1.8054569826721294     
   4.0000000000000000        3.2653265326532656E-002   1.7994815703355109     
   4.0000000000000000        3.2753275327532756E-002   1.8432377065362864     
   4.0000000000000000        3.2853285328532857E-002   1.8132003612454268     
   4.0000000000000000        3.2953295329532957E-002   1.8269191535676017     
   4.0000000000000000        3.3053305330533057E-002   1.7851914280944792     
   4.0000000000000000        3.3153315331533158E-002   1.7989937881252986     
   4.0000000000000000        3.3253325332533251E-002   1.8307710792209853     
   4.0000000000000000        3.3353335333533352E-002   1.7486828670745862     
   4.0000000000000000        3.3453345334533452E-002   1.8028855845814600     
   4.0000000000000000        3.3553355335533552E-002   1.7228692852146261     
   4.0000000000000000        3.3653365336533653E-002   1.7965983302137243     
   4.0000000000000000        3.3753375337533753E-002   1.8526204847017020     
   4.0000000000000000        3.3853385338533853E-002   1.8405534824134451     
   4.0000000000000000        3.3953395339533954E-002   1.8103686068811939     
   4.0000000000000000        3.4053405340534054E-002   1.8566357772238258     
   4.0000000000000000        3.4153415341534155E-002   1.7326726113953843     
   4.0000000000000000        3.4253425342534255E-002   1.6926285895482833     
   4.0000000000000000        3.4353435343534355E-002   1.7883670728962942     
   4.0000000000000000        3.4453445344534456E-002   1.7583174991335560     
   4.0000000000000000        3.4553455345534556E-002   1.8086566297155273     
   4.0000000000000000        3.4653465346534656E-002   1.7562500892729742     
   4.0000000000000000        3.4753475347534757E-002   1.7783635698280849     
   4.0000000000000000        3.4853485348534857E-002   1.7504226774294467     
   4.0000000000000000        3.4953495349534958E-002   1.7339961872689584     
   4.0000000000000000        3.5053505350535058E-002   1.8161596013274850     
   4.0000000000000000        3.5153515351535151E-002   1.7321125566015703     
   4.0000000000000000        3.5253525352535252E-002   1.6600954253757356     
   4.0000000000000000        3.5353535353535352E-002   1.8022653798175736     
   4.0000000000000000        3.5453545354535453E-002   1.7381480609532654     
   4.0000000000000000        3.5553555355535553E-002   1.7700649489607416     
   4.0000000000000000        3.5653565356535653E-002   1.7259570747915560     
   4.0000000000000000        3.5753575357535754E-002   1.7421671529741118     
   4.0000000000000000        3.5853585358535854E-002   1.7060189039451812     
   4.0000000000000000        3.5953595359535954E-002   1.7579380535572213     
   4.0000000000000000        3.6053605360536055E-002   1.7680246212503574     
   4.0000000000000000        3.6153615361536155E-002   1.6758823146454835     
   4.0000000000000000        3.6253625362536256E-002   1.7319240247381162     
   4.0000000000000000        3.6353635363536356E-002   1.6979158995395220     
   4.0000000000000000        3.6453645364536456E-002   1.7359998832627381     
   4.0000000000000000        3.6553655365536557E-002   1.6379255865925764     
   4.0000000000000000        3.6653665366536657E-002   1.6477568118916066     
   4.0000000000000000        3.6753675367536758E-002   1.6499083579931035     
   4.0000000000000000        3.6853685368536858E-002   1.7396916395188395     
   4.0000000000000000        3.6953695369536958E-002   1.6420135533091360     
   4.0000000000000000        3.7053705370537052E-002   1.8016250907456208     
   4.0000000000000000        3.7153715371537152E-002   1.6596396270763722     
   4.0000000000000000        3.7253725372537252E-002   1.6278106500172438     
   4.0000000000000000        3.7353735373537353E-002   1.6380174887119818     
   4.0000000000000000        3.7453745374537453E-002   1.7418753156112110     
   4.0000000000000000        3.7553755375537554E-002   1.6557077419095723     
   4.0000000000000000        3.7653765376537654E-002   1.5776355733782030     
   4.0000000000000000        3.7753775377537754E-002   1.7657645037534757     
   4.0000000000000000        3.7853785378537855E-002   1.6555399356679463     
   4.0000000000000000        3.7953795379537955E-002   1.6677389428288161     
   4.0000000000000000        3.8053805380538056E-002   1.6455808885113066     
   4.0000000000000000        3.8153815381538156E-002   1.6437327771256949     
   4.0000000000000000        3.8253825382538256E-002   1.7216693718427343     
   4.0000000000000000        3.8353835383538357E-002   1.6915283531037373     
   4.0000000000000000        3.8453845384538457E-002   1.5716161527899200     
   4.0000000000000000        3.8553855385538557E-002   1.6636150721457044     
   4.0000000000000000        3.8653865386538658E-002   1.5618165782167401     
   4.0000000000000000        3.8753875387538758E-002   1.6495802223841189     
   4.0000000000000000        3.8853885388538859E-002   1.5834709340198974     
   4.0000000000000000        3.8953895389538952E-002   1.5355558051301299     
   4.0000000000000000        3.9053905390539052E-002   1.6512365075974977     
   4.0000000000000000        3.9153915391539153E-002   1.6894760271019513     
   4.0000000000000000        3.9253925392539253E-002   1.5893744730381938     
   4.0000000000000000        3.9353935393539353E-002   1.7996091890776205     
   4.0000000000000000        3.9453945394539454E-002   1.7094142313627263     
   4.0000000000000000        3.9553955395539554E-002   1.6937274973360756     
   4.0000000000000000        3.9653965396539655E-002   1.6054325406374934     
   4.0000000000000000        3.9753975397539755E-002   1.6456684366883068     
   4.0000000000000000        3.9853985398539855E-002   1.5614293510578465     
   4.0000000000000000        3.9953995399539956E-002   1.6313937247686161     
   4.0000000000000000        4.0054005400540056E-002   1.6937355583889959     
   4.0000000000000000        4.0154015401540157E-002   1.6533636985246947     
   4.0000000000000000        4.0254025402540257E-002   1.7375835562924358     
   4.0000000000000000        4.0354035403540357E-002   1.7294601171706447     
   4.0000000000000000        4.0454045404540458E-002   1.5774753897572766     
   4.0000000000000000        4.0554055405540558E-002   1.6973393581878102     
   4.0000000000000000        4.0654065406540658E-002   1.6233461821991113     
   4.0000000000000000        4.0754075407540759E-002   1.5892620313656891     
   4.0000000000000000        4.0854085408540852E-002   1.6713824453029711     
   4.0000000000000000        4.0954095409540953E-002   1.6354894489480118     
   4.0000000000000000        4.1054105410541053E-002   1.5494582489713244     
   4.0000000000000000        4.1154115411541153E-002   1.6835131709508961     
   4.0000000000000000        4.1254125412541254E-002   1.6112042979657966     
   4.0000000000000000        4.1354135413541354E-002   1.5655126140178004     
   4.0000000000000000        4.1454145414541455E-002   1.5056379574565597     
   4.0000000000000000        4.1554155415541555E-002   1.5454942984027200     
   4.0000000000000000        4.1654165416541655E-002   1.5791990043683497     
   4.0000000000000000        4.1754175417541756E-002   1.5493860557345989     
   4.0000000000000000        4.1854185418541856E-002   1.5834265751472791     
   4.0000000000000000        4.1954195419541956E-002   1.5533414793580655     
   4.0000000000000000        4.2054205420542057E-002   1.6651746312461471     
   4.0000000000000000        4.2154215421542157E-002   1.4854006852498542     
   4.0000000000000000        4.2254225422542258E-002   1.6352814425928144     
   4.0000000000000000        4.2354235423542358E-002   1.6152831864440651     
   4.0000000000000000        4.2454245424542458E-002   1.6116077209785593     
   4.0000000000000000        4.2554255425542559E-002   1.5471424238408944     
   4.0000000000000000        4.2654265426542659E-002   1.5833665468570632     
   4.0000000000000000        4.2754275427542753E-002   1.5553896540113978     
   4.0000000000000000        4.2854285428542853E-002   1.4811809294999148     
   4.0000000000000000        4.2954295429542953E-002   1.5731475266828707     
   4.0000000000000000        4.3054305430543054E-002   1.5993686814161319     
   4.0000000000000000        4.3154315431543154E-002   1.5891017743452651     
   4.0000000000000000        4.3254325432543254E-002   1.5451022236285472     
   4.0000000000000000        4.3354335433543355E-002   1.5731236350488071     
   4.0000000000000000        4.3454345434543455E-002   1.5071982851916303     
   4.0000000000000000        4.3554355435543556E-002   1.6272902963025289     
   4.0000000000000000        4.3654365436543656E-002   1.5251723857654740     
